external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Rps9	ENSMUST00000006496.15	6.83052299538937e-17	5.26413356949753e-15	0.899792914980939	0.10776057397601	9.62324334848614	0.191544599600277	0.000145107135263535	0.0346919167756537	0.0329063489473696	0.0346919167756537	ribosomal protein S9 [Source:MGI Symbol;Acc:MGI:1924096]
Crip1	ENSMUST00000006523.12	0.00130304763972983	0.00609816838906353	3.20516650735245	0.996845963475046	3.97982635683137	6.96628498522176	0.0658714141575298	2.91523421053195	1.38852511277018	2.91523421053195	cysteine-rich protein 1 (intestinal) [Source:MGI Symbol;Acc:MGI:88501]
Elovl1	ENSMUST00000006557.13	4.18740833581935e-08	7.0649891291171e-07	4.92024467616711	0.897402884970087	2.97393814581121	6.73004555692339	0.169222087633801	2.2467737262241	1.66511805430033	2.2467737262241	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1 [Source:MGI Symbol;Acc:MGI:1858959]
Mvd	ENSMUST00000006692.6	7.02156786273219e-05	0.000516410336786789	1.29154579095997	0.324871921777235	5.52128734193877	0.510754893821214	0.0115474357665598	0.203655014058907	0.305077860911143	0.305077860911143	mevalonate (diphospho) decarboxylase [Source:MGI Symbol;Acc:MGI:2179327]
Stimate	ENSMUST00000006701.8	0.00219364643996633	0.00945899512804826	-2.32153576025594	0.758007989049912	3.14784500050948	4.38223104528174	0.0628048066265843	1.10111256645862	1.66092352776389	1.66092352776389	STIM activating enhancer [Source:MGI Symbol;Acc:MGI:1921500]
Rundc3a	ENSMUST00000006750.8	0.000826072140988144	0.00418512537612601	-2.72076806161591	0.81364926914637	3.51605403634902	11.755002410572	0.397893182492682	1.00409945998775	1.58818221705459	1.58818221705459	RUN domain containing 3A [Source:MGI Symbol;Acc:MGI:1858752]
Hcn1	ENSMUST00000006991.9	4.05244155897232e-08	6.87554170471908e-07	-1.33156673243443	0.242608061815529	6.10464828589792	0.483191024271585	0.00627803227622666	0.170297982697436	0.150451752799754	0.170297982697436	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:MGI Symbol;Acc:MGI:1096392]
Wtap	ENSMUST00000007007.14	0.000296177587342503	0.00176272184508686	-3.12092199270131	0.86246181198951	4.73955306702425	4.54186128700477	0.00811542937458618	2.2234057020461	0.738708377706407	2.2234057020461	WT1 associating protein [Source:MGI Symbol;Acc:MGI:1926395]
Eif1b	ENSMUST00000007139.6	9.18445438805657e-17	6.97696270205528e-15	-0.898282477234582	0.108033115571139	7.83834898466431	0.221189530557998	0.000656095465412375	0.0254769194276948	0.0343573667146087	0.0343573667146087	eukaryotic translation initiation factor 1B [Source:MGI Symbol;Acc:MGI:1916219]
Syngr3	ENSMUST00000007236.5	3.75160354399421e-15	2.4196512502896e-13	1.02906352714151	0.130874823965581	7.38322557646169	0.212718210101417	0.00543573614250659	0.0140952198627444	0.0459489225015585	0.0459489225015585	synaptogyrin 3 [Source:MGI Symbol;Acc:MGI:1341881]
Vwa7	ENSMUST00000007245.8	0.000159870261751498	0.00104519062571396	-3.52043693014278	0.932513174942279	2.71882725822912	8.83900591581081	0.0121159272368712	2.59662653708592	1.66589831117768	2.59662653708592	von Willebrand factor A domain containing 7 [Source:MGI Symbol;Acc:MGI:1306798]
Hspa1l	ENSMUST00000007248.5	0.00124011560444515	0.00584938345789636	-3.06024229646597	0.947593286940739	2.59107790009816	3.88956567333854	0.0474308107972139	2.64636830156825	1.66078574508149	2.64636830156825	heat shock protein 1-like [Source:MGI Symbol;Acc:MGI:96231]
Abhd16a	ENSMUST00000007251.14	0.00204833925394623	0.00893409936469401	2.72312112151807	0.883231944707758	4.47916165801642	6.20888592458847	0.562329166585518	1.77796683787123	0.976050210324994	1.77796683787123	abhydrolase domain containing 16A [Source:MGI Symbol;Acc:MGI:99476]
Ppp2r1a	ENSMUST00000007708.14	0.000572797785150732	0.00308591413398149	0.387297240754731	0.112449822467665	7.7082055911347	0.093467302645996	0.000959680253482116	0.0186255137620627	0.0369752074655461	0.0369752074655461	protein phosphatase 2, regulatory subunit A, alpha [Source:MGI Symbol;Acc:MGI:1926334]
Hapln4	ENSMUST00000007738.11	1.41769110611421e-13	7.16249051055701e-12	-5.57041429554869	0.753302149900967	2.011764004623	7.61502171737228	0.156392793436326	0.28756344618651	1.54599959369993	1.54599959369993	hyaluronan and proteoglycan link protein 4 [Source:MGI Symbol;Acc:MGI:2679531]
Dus3l	ENSMUST00000007747.10	2.87689415624495e-07	3.97422818763214e-06	-4.17358053959467	0.813351284197392	2.46178141842162	6.22897496267888	0.335726578065483	1.64233055916135	1.64889435645116	1.64889435645116	dihydrouridine synthase 3-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2147092]
Tgfbr1	ENSMUST00000007757.15	4.51869093038171e-07	5.92117800012843e-06	-3.61990547278356	0.71742415058233	1.82077880722414	4.85615456113013	0.0663033953131278	0.786922489520879	1.4777888402032	1.4777888402032	transforming growth factor, beta receptor I [Source:MGI Symbol;Acc:MGI:98728]
Bcl2l1	ENSMUST00000007803.12	5.0402919185376e-08	8.32632419748973e-07	-3.50310524295585	0.642785383378978	4.31801687888216	3.18378748850856	0.108834221256722	1.08026056709159	1.13068492600026	1.13068492600026	BCL2-like 1 [Source:MGI Symbol;Acc:MGI:88139]
Rhoa	ENSMUST00000007959.14	0.000876837138494444	0.00439942451722398	0.487284786212201	0.146449364765172	6.9925489376737	0.0860185115370833	0.00131327777382125	0.00844692756712954	0.0630289715465464	0.0630289715465464	ras homolog family member A [Source:MGI Symbol;Acc:MGI:1096342]
Id3	ENSMUST00000008016.3	1.87536874369171e-28	3.5164130629139e-26	3.87352179537437	0.350101298693214	6.91035146914883	2.69904458182078	0.00607370602391876	0.361639052016106	0.0677941081641202	0.361639052016106	inhibitor of DNA binding 3 [Source:MGI Symbol;Acc:MGI:96398]
Rplp1	ENSMUST00000008036.9	2.99204796330645e-09	6.43407737842759e-08	0.654779904803103	0.11038033734928	9.81516984679064	0.146543570712249	8.86810813486821e-05	0.0306573233581326	0.0364627755386738	0.0364627755386738	ribosomal protein, large, P1 [Source:MGI Symbol;Acc:MGI:1927099]
Ttc9b	ENSMUST00000008088.9	0.000109635158433548	0.00075732786235829	-0.804153066618931	0.207887397642519	6.26511656993859	0.325675201471213	0.00248352612443702	0.084793040345645	0.1271679841713	0.1271679841713	tetratricopeptide repeat domain 9B [Source:MGI Symbol;Acc:MGI:1920282]
Clstn3	ENSMUST00000008297.5	6.20825459140758e-13	2.82289336271303e-11	-5.58174866285004	0.775692268255476	2.44933812340337	6.5387604199718	0.157747052945074	1.12249681868044	1.6473484321489	1.6473484321489	calsyntenin 3 [Source:MGI Symbol;Acc:MGI:2178323]
Carhsp1	ENSMUST00000008537.10	3.54318279273519e-22	4.53826821368082e-20	3.46500673083242	0.357825288413084	5.35898291045613	2.38459184621726	0.010730080592742	0.0327745223510893	0.373386730490978	0.373386730490978	calcium regulated heat stable protein 1 [Source:MGI Symbol;Acc:MGI:1196368]
Elavl2	ENSMUST00000008633.15	0.000744399413023805	0.00384007626219134	4.16163183359373	1.23392367046138	2.49921097466395	11.4916263892888	0.643653496536734	3.92404937703796	1.65310383393564	3.92404937703796	ELAV like RNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1100887]
Rpl10	ENSMUST00000008826.14	4.69983821306201e-05	0.000368292362857268	0.480727162196781	0.118112659570273	10.0313488694782	0.0831413406153851	6.65391214069149e-05	0.0072078125072296	0.0417852619308827	0.0417852619308827	ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:105943]
Gprc5b	ENSMUST00000008878.10	0.00110182489690787	0.00531142094486095	-3.63128334324303	1.11281647334048	3.37778450948733	6.2660780623556	0.0118403939109578	3.70324111610287	1.62946696211407	3.70324111610287	G protein-coupled receptor, family C, group 5, member B [Source:MGI Symbol;Acc:MGI:1927596]
Sptbn2	ENSMUST00000008991.8	4.53515547873223e-08	7.6234203185935e-07	-1.48989162081949	0.272443072966359	5.78542153794331	0.343757779437989	0.00457317039655689	0.0245310369653286	0.218102513625501	0.218102513625501	spectrin beta, non-erythrocytic 2 [Source:MGI Symbol;Acc:MGI:1313261]
Dynll1	ENSMUST00000009157.4	5.30728333023167e-12	1.99028596309801e-10	0.753435320763635	0.109239352594927	7.80513050511875	0.103826972772179	0.000819906839857767	0.0108672267154064	0.0349798016262188	0.0349798016262188	dynein light chain LC8-type 1 [Source:MGI Symbol;Acc:MGI:1861457]
Cabp7	ENSMUST00000009219.3	1.1458934005222e-05	0.000108436572157637	-3.43466394765302	0.7828051246347	2.83562922658604	5.76382770565259	0.172488445401781	1.00738299071341	1.66586314406126	1.66586314406126	calcium binding protein 7 [Source:MGI Symbol;Acc:MGI:2183437]
Pttg1ip	ENSMUST00000009435.12	4.50983387643148e-06	4.69518366024819e-05	3.60637739918057	0.786322172858585	3.08961502469443	6.31263910666572	0.19147656631855	0.935991157806373	1.66343111226859	1.66343111226859	pituitary tumor-transforming 1 interacting protein [Source:MGI Symbol;Acc:MGI:2652132]
Kcnc4	ENSMUST00000009617.10	3.58436872872344e-07	4.80062580545081e-06	-1.89145209470767	0.371616018659088	5.29323249302946	2.60587950746894	0.0101933557933241	0.280726911502002	0.404102040178771	0.404102040178771	potassium voltage gated channel, Shaw-related subfamily, member 4 [Source:MGI Symbol;Acc:MGI:96670]
Rnmt	ENSMUST00000009679.11	0.000493818549706731	0.00272499143873362	-1.09010819821099	0.312882006685184	5.5850606189542	0.583628611740268	0.0123645217291061	0.193704476533466	0.281320928592937	0.281320928592937	RNA (guanine-7-) methyltransferase [Source:MGI Symbol;Acc:MGI:1915147]
Srp14	ENSMUST00000009693.15	0.00191547889875142	0.00844575277830079	0.326068522532916	0.105080564458613	8.95763190332275	0.0449760151012633	0.000199021417215208	0.032926753663607	0.026870398328002	0.032926753663607	signal recognition particle 14 [Source:MGI Symbol;Acc:MGI:107169]
Cdk9	ENSMUST00000009699.16	0.000333475412314144	0.00195149639612923	-2.86135592859857	0.797523025551107	1.92122524946906	6.81692143299068	0.392783072409149	0.57044060028084	1.51534585644343	1.51534585644343	cyclin-dependent kinase 9 (CDC2-related kinase) [Source:MGI Symbol;Acc:MGI:1328368]
Syngr1	ENSMUST00000009727.12	0.000249613179824926	0.00152296696231323	-0.494358297208299	0.134972608028712	7.18515764679588	0.0716531734608842	0.00107758843932994	0.00634705367683819	0.0535752263148867	0.0535752263148867	synaptogyrin 1 [Source:MGI Symbol;Acc:MGI:1328323]
Kdsr	ENSMUST00000010049.6	5.21939983509155e-06	5.35182577592239e-05	1.3491352006553	0.296137682673509	5.66381988132504	0.432821172700295	0.00867177306842182	0.119578368072287	0.254420808229287	0.254420808229287	3-ketodihydrosphingosine reductase [Source:MGI Symbol;Acc:MGI:1918000]
Rassf1	ENSMUST00000010211.7	0.000714658689239637	0.00371347846815962	2.7697656178215	0.818514557777286	2.94394671695313	4.85992761974496	0.344694693106088	1.0805677557387	1.66520355077395	1.66520355077395	Ras association (RalGDS/AF-6) domain family member 1 [Source:MGI Symbol;Acc:MGI:1928386]
Ifi35	ENSMUST00000010502.13	1.66590084000287e-08	3.08547907107661e-07	3.25196973132518	0.576228837836717	4.53182967199443	3.86049776043845	0.0707650180291759	0.464847256698014	0.925354002634784	0.925354002634784	interferon-induced protein 35 [Source:MGI Symbol;Acc:MGI:1917360]
Mrpl52	ENSMUST00000010550.12	3.03951947113704e-06	3.29652833279907e-05	-0.689251748593957	0.147650469745222	6.97616662033265	0.133450600147799	0.00146100642876258	0.0539978276687775	0.063940977219192	0.063940977219192	mitochondrial ribosomal protein L52 [Source:MGI Symbol;Acc:MGI:1916086]
Kansl3	ENSMUST00000010597.10	4.33097067720722e-06	4.52710888948534e-05	-4.22703832881724	0.919954829613844	2.49081964027495	8.13911466555305	0.886733940473718	-0.27579236680049	1.65221672511579	1.65221672511579	KAT8 regulatory NSL complex subunit 3 [Source:MGI Symbol;Acc:MGI:1918055]
Cpb1	ENSMUST00000011607.6	2.88081421379385e-07	3.9754361851656e-06	3.66260776264539	0.713808079427536	1.84016072794186	5.82853881003506	0.0432442802528895	0.18090725831362	1.48532164251519	1.48532164251519	carboxypeptidase B1 (tissue) [Source:MGI Symbol;Acc:MGI:1923953]
Pgam1	ENSMUST00000011896.8	0.000812489367038268	0.00412550435725629	0.351993799665587	0.10511970069892	7.95814151634398	0.0729930911410335	0.00079713962502473	0.0262382641860175	0.0323533148000666	0.0323533148000666	phosphoglycerate mutase 1 [Source:MGI Symbol;Acc:MGI:97552]
Bmp5	ENSMUST00000012281.8	0.000307765012935126	0.00182392637838516	2.19706411840999	0.608828500378432	1.06110673127353	3.26643243539994	0.0168983946276081	0.747664623996998	1.09511803399154	1.09511803399154	bone morphogenetic protein 5 [Source:MGI Symbol;Acc:MGI:88181]
Amotl1	ENSMUST00000013220.8	3.86226174062192e-06	4.08174413355209e-05	1.72693379936856	0.37390364581915	5.29447129276643	2.08606210399207	0.0159035888496813	0.222535181665061	0.403508220220875	0.403508220220875	angiomotin-like 1 [Source:MGI Symbol;Acc:MGI:1922973]
Ndufs2	ENSMUST00000013737.13	5.91924972789793e-06	5.99439387811846e-05	-4.44468734578689	0.98132893718616	3.79989564364886	12.7842050310857	0.153693501241684	2.73532594763507	1.4816799835941	2.73532594763507	NADH:ubiquinone oxidoreductase core subunit S2 [Source:MGI Symbol;Acc:MGI:2385112]
Pten	ENSMUST00000013807.8	4.54295723803085e-38	1.50231465900555e-35	1.90754355799766	0.147879796109021	6.99777425728015	0.688370228446054	0.00286340732707836	0.0297314807192615	0.0627418949646584	0.0627418949646584	phosphatase and tensin homolog [Source:MGI Symbol;Acc:MGI:109583]
Dnajc7	ENSMUST00000014339.15	6.69576189639516e-05	0.000496261276983029	-4.51979002342884	1.13367576323909	2.25843194364625	7.17660698866881	0.77431804679435	3.08134416167283	1.61367717109947	3.08134416167283	DnaJ heat shock protein family (Hsp40) member C7 [Source:MGI Symbol;Acc:MGI:1928373]
Cox6c	ENSMUST00000014457.15	1.9016965873579e-09	4.24914711681394e-08	-0.68045294445291	0.113295745281853	9.90288911283504	0.0915911237716029	6.93336862392751e-05	0.0351904343756298	0.0384384440106722	0.0384384440106722	cytochrome c oxidase subunit 6C [Source:MGI Symbol;Acc:MGI:104614]
Nol3	ENSMUST00000014920.8	0.000147505682059929	0.000974866767916423	-0.614894168460644	0.162017560404923	6.77589534686627	0.259991427265671	0.00205881499150172	0.0565791507417758	0.0766902546471868	0.0766902546471868	nucleolar protein 3 (apoptosis repressor with CARD domain) [Source:MGI Symbol;Acc:MGI:1925938]
Efr3a	ENSMUST00000015146.16	7.04133624923943e-05	0.000517445752327946	-0.890025192902176	0.223912204196125	6.12716305446564	0.24865276897591	0.00349589911120101	0.0772257909591575	0.1469141264527	0.1469141264527	EFR3 homolog A [Source:MGI Symbol;Acc:MGI:1923990]
Mtmr1	ENSMUST00000015358.8	0.000370867837708901	0.00213527832613153	3.16906873816031	0.890190157353338	2.33776011425471	4.18208170525288	0.0271211769333601	2.35019437181292	1.63002519092396	2.35019437181292	myotubularin related protein 1 [Source:MGI Symbol;Acc:MGI:1858271]
Nipsnap3b	ENSMUST00000015391.10	7.46525914118539e-06	7.37924637281956e-05	1.26939759522901	0.283349404986848	5.74308756342943	0.586597723716088	0.0108208556267885	0.112286134751428	0.230039800292414	0.230039800292414	nipsnap homolog 3B [Source:MGI Symbol;Acc:MGI:1913786]
Gdi1	ENSMUST00000015435.11	0.00218921326829	0.00944817165661232	0.419730791289963	0.137019822669669	7.77622701960781	0.0919197447668094	0.000900707389912661	0.0554225880233702	0.0355463338359028	0.0554225880233702	guanosine diphosphate (GDP) dissociation inhibitor 1 [Source:MGI Symbol;Acc:MGI:99846]
Atp6v0e	ENSMUST00000015719.16	1.05072197952076e-05	0.000100212539924088	1.368586630308	0.310586200136397	5.58968062441892	0.332978876927073	0.00972275611208455	0.0474418061684563	0.279668607033414	0.279668607033414	ATPase, H+ transporting, lysosomal V0 subunit E [Source:MGI Symbol;Acc:MGI:1328318]
Cers2	ENSMUST00000015858.12	3.35019533289093e-08	5.78115300897725e-07	3.44599744929275	0.624040326666831	4.79647249464506	3.39898350268076	0.277741499819158	0.890537488100176	0.693319062473584	0.890537488100176	ceramide synthase 2 [Source:MGI Symbol;Acc:MGI:1924143]
Plekho1	ENSMUST00000015889.10	0.000106945464239431	0.000741564660155081	-2.95928438933151	0.763830491521283	2.86320055996195	4.75719815696956	0.0847689158830973	1.43047334638049	1.66554214344984	1.66554214344984	pleckstrin homology domain containing, family O member 1 [Source:MGI Symbol;Acc:MGI:1914470]
Cnih1	ENSMUST00000015903.12	0.00162841443067416	0.00737306489049084	0.418422909148021	0.132800265875861	7.23568017982766	0.151592357533233	0.00146141277794702	0.0461761881060513	0.0514463190721508	0.0514463190721508	cornichon family AMPA receptor auxiliary protein 1 [Source:MGI Symbol;Acc:MGI:1277202]
Qdpr	ENSMUST00000015950.12	6.24541437101673e-08	1.01602501413285e-06	0.90814656595211	0.167813914331831	6.72513132617383	0.322920284109634	0.00404159260085819	0.019938872683939	0.080442936929255	0.080442936929255	quinoid dihydropteridine reductase [Source:MGI Symbol;Acc:MGI:97836]
Fam184b	ENSMUST00000016023.9	3.65358860474312e-11	1.16786413959698e-09	-4.76421968926895	0.719944055072775	1.9167252799009	6.02706881399169	0.0412158276786302	0.230831948942469	1.51374249962526	1.51374249962526	family with sequence similarity 184, member B [Source:MGI Symbol;Acc:MGI:2442958]
Macroh2a1	ENSMUST00000016081.13	0.000228400777014621	0.00141442061026283	4.02626677814224	1.09250998077287	3.90768138326734	7.8129819040507	0.332836620152704	3.24789755411231	1.4290419983802	3.24789755411231	macroH2A.1 histone [Source:MGI Symbol;Acc:MGI:1349392]
Adss	ENSMUST00000016105.9	2.92480981325929e-05	0.000244581337395678	-1.12676187040772	0.269609079646928	5.79999261260292	0.360281111474328	0.00390221389923852	0.0350156568764927	0.214164953584953	0.214164953584953	adenylosuccinate synthetase, non muscle [Source:MGI Symbol;Acc:MGI:87948]
Plpp1	ENSMUST00000016144.12	7.31833638210237e-07	9.07334029432024e-06	-4.17508968531323	0.842989297961562	3.83978076578968	6.63187677363931	0.209990772791476	1.92190209664171	1.46322160854125	1.92190209664171	phospholipid phosphatase 1 [Source:MGI Symbol;Acc:MGI:108412]
Lbp	ENSMUST00000016168.9	0.000199596917027393	0.00126182437500668	2.61599029889356	0.703312794111186	1.75606596220185	4.3650097021298	0.0322811164326989	0.372344787298759	1.45166554264875	1.45166554264875	lipopolysaccharide binding protein [Source:MGI Symbol;Acc:MGI:1098776]
Fli1	ENSMUST00000016231.14	1.69398246128365e-05	0.000152374643945732	3.0972677729344	0.719989509315667	1.61554923261367	2.24958225598948	0.165246825196449	0.226457558461418	1.38990785537739	1.38990785537739	Friend leukemia integration 1 [Source:MGI Symbol;Acc:MGI:95554]
