external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Cs	ENSMUST00000005826.9	0.00084675318273741	0.00397336091012074	1.05094489616023	0.314933126004277	6.44612755266996	1.19880259631385	0.0183941558386239	0.576703087290331	0.105688876499303	0.576703087290331	citrate synthase [Source:MGI Symbol;Acc:MGI:88529]
Ampd3	ENSMUST00000005829.13	8.83466535801105e-06	9.18724376966867e-05	2.42061906532829	0.544707202287178	3.32161297887057	4.92205793068922	0.139031842937137	1.54773777768612	1.64120377440401	1.64120377440401	adenosine monophosphate deaminase 3 [Source:MGI Symbol;Acc:MGI:1096344]
Ctcf	ENSMUST00000005841.16	0.000163316314752294	0.00103787460961381	2.03175160059996	0.538941180171802	3.14139157530098	4.09683773899376	0.0814666867491134	1.60706195888209	1.66127888736073	1.66127888736073	CCCTC-binding factor [Source:MGI Symbol;Acc:MGI:109447]
Pvalb	ENSMUST00000005860.16	4.86311273423706e-05	0.000379289427145385	2.14565514413258	0.528211960134206	3.91872645369233	9.71496379411915	0.250916885095788	1.18184985395468	1.42313036387713	1.42313036387713	parvalbumin [Source:MGI Symbol;Acc:MGI:97821]
Bloc1s6	ENSMUST00000005954.9	9.75393381393363e-05	0.000677116596213072	2.62025262559605	0.672440224042034	3.19914227129711	4.83213728075599	0.224681378014628	2.48837375144358	1.65728161981919	2.48837375144358	biogenesis of lysosomal organelles complex-1, subunit 6, pallidin [Source:MGI Symbol;Acc:MGI:1927580]
Reep5	ENSMUST00000006027.7	8.4178662993161e-06	8.80921474407142e-05	-0.305033327760819	0.0684810864920986	9.18995862255768	0.0862874816751205	0.000113459073302459	0.00671733672946813	0.0280244961695273	0.0280244961695273	receptor accessory protein 5 [Source:MGI Symbol;Acc:MGI:1270152]
Ctns	ENSMUST00000006103.9	2.44414509246419e-10	9.90069286007542e-09	3.41395712056411	0.539289621472825	2.26845213919503	6.02164011698149	0.00746587690601066	1.73753389806381	1.61593050144326	1.73753389806381	cystinosis, nephropathic [Source:MGI Symbol;Acc:MGI:1932872]
Kptn	ENSMUST00000006178.5	0.00209629447667689	0.00833385878509275	1.71084871692573	0.556149403654507	1.54807674278057	4.25709870632852	0.173941044960895	1.68187191015069	1.35799098927858	1.68187191015069	kaptin [Source:MGI Symbol;Acc:MGI:1890380]
Ankhd1	ENSMUST00000006205.14	4.1930820481238e-05	0.000336260036557653	-2.59647798585477	0.633816827178364	1.95397827806389	6.42996394343134	0.0947676057737568	2.31557501671293	1.52678927325949	2.31557501671293	ankyrin repeat and KH domain containing 1 [Source:MGI Symbol;Acc:MGI:1921733]
Snf8	ENSMUST00000006217.10	0.00187782186101026	0.00761851974304141	2.34653263091708	0.754777887759514	3.61213069864511	7.26413770710235	0.197894167948431	3.22024379115585	1.55578568064787	3.22024379115585	SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1343161]
Ctsb	ENSMUST00000006235.9	5.20973835178043e-06	5.86353472414496e-05	-0.31863174253623	0.0699342819045805	9.33233755346094	0.0458670262541839	0.000138280230470766	0.00723941850488866	0.0292065424825852	0.0292065424825852	cathepsin B [Source:MGI Symbol;Acc:MGI:88561]
Inpp5k	ENSMUST00000006286.9	5.91396476622171e-05	0.000443925675476849	2.49904419537783	0.622238242130845	3.81819629250141	5.77496456678075	0.299544570788777	2.02353800903173	1.47335094932891	2.02353800903173	inositol polyphosphate 5-phosphatase K [Source:MGI Symbol;Acc:MGI:1194899]
Lrwd1	ENSMUST00000006301.11	4.6741004024498e-12	2.79646506972885e-10	3.73353273057281	0.539907235640582	2.72795695910864	6.35636085932808	0.0487865876751739	1.70021235090715	1.66604380804611	1.70021235090715	leucine-rich repeats and WD repeat domain containing 1 [Source:MGI Symbol;Acc:MGI:1918985]
Crip1	ENSMUST00000006523.12	0.000958730619470644	0.00440004857606159	2.3277599537962	0.704876540571643	3.97982635683137	6.96628498522176	0.0658714141575298	2.91523421053195	1.38852511277018	2.91523421053195	cysteine-rich protein 1 (intestinal) [Source:MGI Symbol;Acc:MGI:88501]
Gcat	ENSMUST00000006544.9	2.7469148617717e-07	4.78552562317084e-06	-2.74809140168118	0.534644790074044	3.56346413732007	3.17606935452772	0.142582205394425	1.20361998953476	1.57248810392548	1.57248810392548	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase) [Source:MGI Symbol;Acc:MGI:1349389]
Nectin4	ENSMUST00000006578.10	5.92364733840388e-05	0.000444285764086143	2.21177612386472	0.550764122981175	1.24354467623868	4.29616032836089	0.621014463985817	1.18590463524465	1.19903225099352	1.19903225099352	nectin cell adhesion molecule 4 [Source:MGI Symbol;Acc:MGI:1918990]
Peds1	ENSMUST00000006587.7	0.000378523150468049	0.00206806219907266	0.562996724203864	0.15838442364631	6.39855889405151	0.248147403615546	0.00710813462477679	0.143405619297866	0.110895014851882	0.143405619297866	plasmanylethanolamine desaturase 1 [Source:MGI Symbol;Acc:MGI:2142624]
Sptbn1	ENSMUST00000006629.14	2.1839117979861e-09	6.81989887099142e-08	4.86866061239668	0.813680870026684	4.63752621992907	13.2566912001458	0.584566463995434	3.38789288548885	0.826896054693805	3.38789288548885	spectrin beta, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98388]
Stimate	ENSMUST00000006701.8	1.70940926919257e-05	0.000159849541326861	2.30466884968699	0.535992589250771	3.14784500050948	4.38223104528174	0.0628048066265843	1.10111256645862	1.66092352776389	1.66092352776389	STIM activating enhancer [Source:MGI Symbol;Acc:MGI:1921500]
Rundc3a	ENSMUST00000006750.8	3.80827903099479e-25	2.61693970013076e-22	5.9599289360862	0.575336915720877	3.51605403634902	11.755002410572	0.397893182492682	1.00409945998775	1.58818221705459	1.58818221705459	RUN domain containing 3A [Source:MGI Symbol;Acc:MGI:1858752]
Gtf2h1	ENSMUST00000006774.11	0.000188136822463922	0.00116270218381713	2.21581280320098	0.593346143409947	3.63216902757942	5.6574791207784	0.178280303550561	1.93407757184618	1.5486809115654	1.93407757184618	general transcription factor II H, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1277216]
Qrich1	ENSMUST00000006851.15	6.24704807530165e-05	0.000464708835965589	2.80006316598481	0.699442373004592	3.86845542869678	7.34065566049203	0.0827001192604087	2.85261767966536	1.44922895928553	2.85261767966536	glutamine-rich 1 [Source:MGI Symbol;Acc:MGI:1916482]
Hcn1	ENSMUST00000006991.9	0.000500212357278462	0.00259198357668965	0.597103572210089	0.171549805680286	6.10464828589792	0.483191024271585	0.00627803227622666	0.170297982697436	0.150451752799754	0.170297982697436	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:MGI Symbol;Acc:MGI:1096392]
Sod2	ENSMUST00000007012.6	0.000147318726800326	0.000950490600583304	-0.611675416949944	0.161156096281828	6.21653418714456	0.40506669414144	0.00621618753464407	0.149611536678142	0.133759173065836	0.149611536678142	superoxide dismutase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:98352]
Ik	ENSMUST00000007042.6	0.000511353271773633	0.00263569431605466	2.37203910467903	0.682652727412377	5.50805391306503	6.08717067714359	0.910512905407271	1.88557557205407	0.310228765304613	1.88557557205407	IK cytokine [Source:MGI Symbol;Acc:MGI:1345142]
Eif1b	ENSMUST00000007139.6	4.35024103690753e-08	9.74576984636485e-07	-0.418317567789816	0.0763909486130622	7.83834898466431	0.221189530557998	0.000656095465412375	0.0254769194276948	0.0343573667146087	0.0343573667146087	eukaryotic translation initiation factor 1B [Source:MGI Symbol;Acc:MGI:1916219]
Ap2m1	ENSMUST00000007216.9	0.00227609247269014	0.00891804607783029	2.35189335064181	0.770702950038327	4.70961266450084	5.63731254851336	0.322806997292538	3.24109122589414	0.763736225000066	3.24109122589414	adaptor-related protein complex 2, mu 1 subunit [Source:MGI Symbol;Acc:MGI:1298405]
Syngr3	ENSMUST00000007236.5	4.47753302975391e-07	7.26470747057664e-06	0.467103225451906	0.0925424755126577	7.38322557646169	0.212718210101417	0.00543573614250659	0.0140952198627444	0.0459489225015585	0.0459489225015585	synaptogyrin 3 [Source:MGI Symbol;Acc:MGI:1341881]
Vwa7	ENSMUST00000007245.8	4.80481827528747e-08	1.06184732431262e-06	3.59918552920492	0.659386389547483	2.71882725822912	8.83900591581081	0.0121159272368712	2.59662653708592	1.66589831117768	2.59662653708592	von Willebrand factor A domain containing 7 [Source:MGI Symbol;Acc:MGI:1306798]
Abhd16a	ENSMUST00000007251.14	5.5555756241371e-06	6.18767969698748e-05	2.83705321789469	0.624539297463438	4.47916165801642	6.20888592458847	0.562329166585518	1.77796683787123	0.976050210324994	1.77796683787123	abhydrolase domain containing 16A [Source:MGI Symbol;Acc:MGI:99476]
Gatad1	ENSMUST00000007559.15	0.00235543620398585	0.00915790373623228	1.72072922826995	0.565783745907177	5.00361972897836	3.87048887228192	0.0921505170280054	1.82851696576853	0.555567414013951	1.82851696576853	GATA zinc finger domain containing 1 [Source:MGI Symbol;Acc:MGI:1914460]
Pcdhac1	ENSMUST00000007584.4	8.94763352574301e-06	9.29409243667697e-05	2.83895830072358	0.639238395939718	3.19073965039049	5.32242875816867	0.793769655971201	0.402499965828667	1.6579847050903	1.6579847050903	protocadherin alpha subfamily C, 1 [Source:MGI Symbol;Acc:MGI:1891442]
Tinf2	ENSMUST00000007733.8	0.00033473689096425	0.00186331770087597	2.25330877722913	0.628219313041939	1.57899228855685	4.18143357139119	0.418389553215958	1.94956747845736	1.37278614418762	1.94956747845736	Terf1 (TRF1)-interacting nuclear factor 2 [Source:MGI Symbol;Acc:MGI:107246]
Hapln4	ENSMUST00000007738.11	0.0025139443445	0.00964673850660417	1.60953161537518	0.532665058477379	2.011764004623	7.61502171737228	0.156392793436326	0.28756344618651	1.54599959369993	1.54599959369993	hyaluronan and proteoglycan link protein 4 [Source:MGI Symbol;Acc:MGI:2679531]
Tgfbr1	ENSMUST00000007757.15	1.51837300079511e-05	0.000144663007535157	2.19456328951613	0.507295481863764	1.82077880722414	4.85615456113013	0.0663033953131278	0.786922489520879	1.4777888402032	1.4777888402032	transforming growth factor, beta receptor I [Source:MGI Symbol;Acc:MGI:98728]
Ccdc124	ENSMUST00000007865.7	6.82128879312273e-10	2.41372763753533e-08	0.518301703315028	0.0840010857020751	7.5388224481587	0.097163464564236	0.00116528862762173	0.010981410534559	0.0411718057671425	0.0411718057671425	coiled-coil domain containing 124 [Source:MGI Symbol;Acc:MGI:1916403]
Rplp1	ENSMUST00000008036.9	6.06602572407909e-05	0.000453095999464273	0.313001008166404	0.0780506850493345	9.81516984679064	0.146543570712249	8.86810813486821e-05	0.0306573233581326	0.0364627755386738	0.0364627755386738	ribosomal protein, large, P1 [Source:MGI Symbol;Acc:MGI:1927099]
Clstn3	ENSMUST00000008297.5	0.0015777236968554	0.00659366695735433	1.73324807851444	0.548497262997421	2.44933812340337	6.5387604199718	0.157747052945074	1.12249681868044	1.6473484321489	1.6473484321489	calsyntenin 3 [Source:MGI Symbol;Acc:MGI:2178323]
Elavl2	ENSMUST00000008633.15	0.00234953262737538	0.00913788326357558	2.65425857862712	0.87251579484984	2.49921097466395	11.4916263892888	0.643653496536734	3.92404937703796	1.65310383393564	3.92404937703796	ELAV like RNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1100887]
Rpl10	ENSMUST00000008826.14	7.23638859516659e-05	0.000527516776628818	-0.331431925986876	0.0835182625261182	10.0313488694782	0.0831413406153851	6.65391214069149e-05	0.0072078125072296	0.0417852619308827	0.0417852619308827	ribosomal protein L10 [Source:MGI Symbol;Acc:MGI:105943]
Zfp955a	ENSMUST00000008830.10	4.20834249250504e-06	4.90648814471812e-05	2.93163617166361	0.637198848177039	2.21145472018953	5.90918047151428	0.054503677557782	2.38163055515109	1.60259464183107	2.38163055515109	zinc finger protein 955A [Source:MGI Symbol;Acc:MGI:4834570]
Pdcl	ENSMUST00000009174.15	3.99963171112972e-11	1.93987470832073e-09	-1.05584093123914	0.159876793642951	6.10589321267672	0.469485825451378	0.00310984024742955	0.140530270981946	0.150253694625875	0.150253694625875	phosducin-like [Source:MGI Symbol;Acc:MGI:1914716]
Cabp7	ENSMUST00000009219.3	1.23092439156252e-06	1.73148127097751e-05	2.68493369109228	0.553526811976777	2.83562922658604	5.76382770565259	0.172488445401781	1.00738299071341	1.66586314406126	1.66586314406126	calcium binding protein 7 [Source:MGI Symbol;Acc:MGI:2183437]
Ap1b1	ENSMUST00000009234.16	2.4990008945537e-10	1.00557142190581e-08	4.34581431630198	0.686863163413245	3.25684026896687	10.3444901131844	0.0670773883712448	2.76360864315306	1.65116214978411	2.76360864315306	adaptor protein complex AP-1, beta 1 subunit [Source:MGI Symbol;Acc:MGI:1096368]
Dgcr8	ENSMUST00000009321.11	1.14699038617885e-12	7.8426545653462e-11	3.58480131036149	0.504077494711668	1.6287585556871	4.36374782715283	0.128572668049155	0.399156397556807	1.3959920559996	1.3959920559996	DGCR8, microprocessor complex subunit [Source:MGI Symbol;Acc:MGI:2151114]
Zfp212	ENSMUST00000009411.9	4.7960352455472e-06	5.47430600262277e-05	2.36688586357031	0.517519796633243	1.74854794380528	3.97347054879663	0.155059989353796	1.45190045009009	1.44853350800815	1.45190045009009	Zinc finger protein 212 [Source:MGI Symbol;Acc:MGI:2682609]
Pttg1ip	ENSMUST00000009435.12	8.02351007053049e-08	1.66398633024867e-06	2.98390286950242	0.556013740625646	3.08961502469443	6.31263910666572	0.19147656631855	0.935991157806373	1.66343111226859	1.66343111226859	pituitary tumor-transforming 1 interacting protein [Source:MGI Symbol;Acc:MGI:2652132]
Rnmt	ENSMUST00000009679.11	3.83514308246955e-05	0.000312096565476314	0.910891927675142	0.221240988638348	5.5850606189542	0.583628611740268	0.0123645217291061	0.193704476533466	0.281320928592937	0.281320928592937	RNA (guanine-7-) methyltransferase [Source:MGI Symbol;Acc:MGI:1915147]
Sdhb	ENSMUST00000010007.9	5.34316924667212e-06	5.98040383129062e-05	-0.307441567581467	0.0675570753486372	8.51910922535882	0.0380084379146345	0.000272198135366675	0.003556798163554	0.027111552442602	0.027111552442602	succinate dehydrogenase complex, subunit B, iron sulfur (Ip) [Source:MGI Symbol;Acc:MGI:1914930]
Slc3a2	ENSMUST00000010239.6	1.29365691625786e-05	0.000126636340112476	2.48478557926608	0.569751370384622	3.34184316099473	5.04761036444408	0.310368555211449	1.34787471278313	1.63733118911948	1.63733118911948	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2 [Source:MGI Symbol;Acc:MGI:96955]
Fdx2	ENSMUST00000010348.7	0.00258904062127739	0.009867868989898	1.61855435692565	0.537237372042402	4.21603876459407	3.12967218645758	0.0855306085990208	1.64621335491514	1.22123681463548	1.64621335491514	ferredoxin 2 [Source:MGI Symbol;Acc:MGI:1915415]
Rdm1	ENSMUST00000010506.10	1.95622677806026e-10	8.12325402725113e-09	3.23442207792642	0.508178310327298	1.96367295663548	4.6502476957519	0.0193714534505858	1.37249097357044	1.53009971707206	1.53009971707206	RAD52 motif 1 [Source:MGI Symbol;Acc:MGI:1913849]
Mettl16	ENSMUST00000010698.13	0.000308207625439467	0.00174360195691851	2.23368810292474	0.619041342937081	3.0259483916456	4.56343604324226	0.395903085743673	1.9033700198484	1.66473732614919	1.9033700198484	methyltransferase like 16 [Source:MGI Symbol;Acc:MGI:1914743]
Plcd1	ENSMUST00000010804.4	5.97957692570018e-06	6.57139245466072e-05	2.36167741908431	0.521674385884572	1.89928258649239	4.76284116786911	0.125408131405642	0.778455904385569	1.50745685792263	1.50745685792263	phospholipase C, delta 1 [Source:MGI Symbol;Acc:MGI:97614]
Cars	ENSMUST00000010899.14	8.98563831819966e-12	5.04416017689553e-10	3.72547437192176	0.546106657290592	1.92934705563762	5.0993622815729	0.271174197763945	0.679890319800553	1.51822068905868	1.51822068905868	cysteinyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:1351477]
Thg1l	ENSMUST00000011398.13	1.34061076862054e-24	7.86549311602269e-22	6.09957534574302	0.595781541101254	2.77936867811007	11.8726578262888	0.463359029191603	1.3971654781449	1.66637483911031	1.66637483911031	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913878]
Sptbn1	ENSMUST00000011877.13	8.03887848252153e-06	8.47600706319429e-05	-2.84662489105778	0.637663950126338	6.02437863457442	7.50661186293092	0.110264139159504	2.32942774058485	0.164017852489213	2.32942774058485	spectrin beta, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98388]
Snapc2	ENSMUST00000011981.5	0.00195281275425515	0.00787358864429009	2.14643899049314	0.69299957290676	3.03502398212012	5.38693675017103	0.0412609317704824	2.84022951652323	1.66462001282634	2.84022951652323	small nuclear RNA activating complex, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1914861]
Bmp5	ENSMUST00000012281.8	8.00141323669406e-05	0.000571601350938694	1.69807268046638	0.430506761197226	1.06110673127353	3.26643243539994	0.0168983946276081	0.747664623996998	1.09511803399154	1.09511803399154	bone morphogenetic protein 5 [Source:MGI Symbol;Acc:MGI:88181]
Hps3	ENSMUST00000012580.13	4.76835688113225e-05	0.000373500753462676	2.70766762519151	0.665814454648403	3.08273700861408	5.56023291340804	0.0511816510275383	2.60867167708496	1.66363413304036	2.60867167708496	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1 [Source:MGI Symbol;Acc:MGI:2153839]
Amotl1	ENSMUST00000013220.8	0.00180443393949506	0.00737672386863027	0.825071912893614	0.264389803469094	5.29447129276643	2.08606210399207	0.0159035888496813	0.222535181665061	0.403508220220875	0.403508220220875	angiomotin-like 1 [Source:MGI Symbol;Acc:MGI:1922973]
Commd8	ENSMUST00000013693.11	0.000130410924898058	0.000859077834859065	2.00862586751469	0.525037429750522	4.52419107913955	2.78121125005275	0.287363639431851	1.36662217640235	0.932661561979548	1.36662217640235	COMM domain containing 8 [Source:MGI Symbol;Acc:MGI:1343485]
Pea15a	ENSMUST00000013842.12	1.14290829591071e-07	2.25213608732655e-06	4.73960764287047	0.893861028897682	4.40903107725389	11.9374336728674	0.732097496119039	4.06182773777309	1.04402229775456	4.06182773777309	proliferation and apoptosis adaptor protein 15A [Source:MGI Symbol;Acc:MGI:104799]
Crbn	ENSMUST00000013882.10	6.17655680857685e-11	2.88049269831784e-09	-3.84626726758212	0.588168100280257	2.33813645757925	9.15799676923145	0.340866279749571	1.73478400537415	1.63009452039047	1.73478400537415	cereblon [Source:MGI Symbol;Acc:MGI:1913277]
Rnf170	ENSMUST00000014022.15	3.01902527060594e-06	3.70263193673505e-05	2.52677496082003	0.541120780084979	4.01007637620977	4.12011477059118	0.0292698525450185	1.72760033929364	1.37014979414233	1.72760033929364	ring finger protein 170 [Source:MGI Symbol;Acc:MGI:1924983]
