external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Naglu	ENSMUST00000001802.10	3.18417312274092e-31	1.39081990289173e-30	-4.60729482342859	0.396427164919286	2.13193108646073	4.708694840283	0.0683304279673552	0.10572302371704	0.167401317661559	0.167401317661559	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB) [Source:MGI Symbol;Acc:MGI:1351641]
Coasy	ENSMUST00000001806.10	0.00606034770256852	0.00859592950279313	1.39421870061988	0.508004951023219	4.5044500864757	2.12807349858757	0.109591030034524	0.27751251536163	0.0750919674525165	0.27751251536163	Coenzyme A synthase [Source:MGI Symbol;Acc:MGI:1918993]
Pabpc1	ENSMUST00000001809.15	2.3543198915887e-111	4.7263101752997e-110	-1.53163121767777	0.0683066141794191	6.73834626298645	0.316309924806089	0.00552361776153752	0.00124115211487126	0.00147507254944651	0.00147507254944651	poly(A) binding protein, cytoplasmic 1 [Source:MGI Symbol;Acc:MGI:1349722]
Crnkl1	ENSMUST00000001818.5	4.19062926743475e-87	6.40497185849607e-86	-5.98764784551187	0.302669905585851	4.04023300136948	3.5823472500102	0.01221329625496	0.000710582208457216	0.125200311366062	0.125200311366062	crooked neck pre-mRNA splicing factor 1 [Source:MGI Symbol;Acc:MGI:1914127]
Chordc1	ENSMUST00000001825.9	2.37724646513035e-21	7.16562126413505e-21	-3.1798837493809	0.335182437106705	5.77342209485899	1.3907507277069	0.0792974160150848	0.0892234832021007	0.00876587811767083	0.0892234832021007	cysteine and histidine-rich domain (CHORD)-containing, zinc-binding protein 1 [Source:MGI Symbol;Acc:MGI:1914167]
Rtcb	ENSMUST00000001834.4	1.43484063742882e-51	1.15883132831063e-50	-1.02899148880991	0.0681091650852614	6.29909024525578	0.0903871646911376	0.00357162780390175	-0.00191753872025335	0.00338665974901533	0.00338665974901533	RNA 2',3'-cyclic phosphate and 5'-OH ligase [Source:MGI Symbol;Acc:MGI:106379]
Pwp1	ENSMUST00000001836.11	6.74224305223462e-19	1.85406586988272e-18	-1.37688560878132	0.155070948083227	5.45384565923275	0.562327701003723	0.0200096865857621	-0.013607995907673	0.0160608118233843	0.0160608118233843	PWP1 homolog, endonuclein [Source:MGI Symbol;Acc:MGI:1914735]
Capns1	ENSMUST00000001845.13	0	0	-7.37021778287653	0.125851798255661	5.54661831521828	5.95206071315366	0.0103446656019552	0.00455967684331264	0.0134133470843201	0.0134133470843201	calpain, small subunit 1 [Source:MGI Symbol;Acc:MGI:88266]
Slc7a10	ENSMUST00000001854.12	3.24874456241411e-42	2.03121918532788e-41	-5.58940588512992	0.410524329862008	2.6764398120678	4.4857680139312	0.0705982832097746	-0.0151418466660436	0.182197054903202	0.182197054903202	solute carrier family 7 (cationic amino acid transporter, y+ system), member 10 [Source:MGI Symbol;Acc:MGI:1858261]
Zdhhc4	ENSMUST00000001900.9	1.99345111235771e-18	5.37457587185917e-18	-6.0749443927631	0.69367208602259	3.63065582024296	5.48893633922919	0.173455578642521	0.548315865747877	0.164191902652066	0.548315865747877	zinc finger, DHHC domain containing 4 [Source:MGI Symbol;Acc:MGI:1920131]
Tollip	ENSMUST00000001950.12	1.817102566012e-43	1.18075960952577e-42	-1.24970240089846	0.0903985428327606	6.058914841668	0.147924194119086	0.00699195712613248	-0.00179327022575625	0.00526588769329721	0.00526588769329721	toll interacting protein [Source:MGI Symbol;Acc:MGI:1891808]
Kcnh6	ENSMUST00000001965.14	1.84832242789279e-38	1.02962598219032e-37	-6.39909829784874	0.49343750518774	2.38682908311404	6.56374377649075	0.188721285680363	0.0432168065692833	0.176499571608489	0.176499571608489	potassium voltage-gated channel, subfamily H (eag-related), member 6 [Source:MGI Symbol;Acc:MGI:2684139]
Uba1	ENSMUST00000001989.9	2.70126153586762e-76	3.53711625733335e-75	-7.60408710507472	0.411353896379947	6.56060351646981	6.16994742285168	0.251747170861814	-0.218654452213147	0.0020708712386326	0.0020708712386326	ubiquitin-like modifier activating enzyme 1 [Source:MGI Symbol;Acc:MGI:98890]
Siae	ENSMUST00000002007.5	9.67205553500431e-13	2.10752780724402e-12	-4.15264523065758	0.582002820257582	1.50300401550897	4.4250569144709	0.377043463049506	-0.0688570882048339	0.131047461132163	0.131047461132163	sialic acid acetylesterase [Source:MGI Symbol;Acc:MGI:104803]
Ccdc47	ENSMUST00000002043.10	0.00249383348925936	0.00363502512443093	-0.181218615591787	0.0599250340795306	6.61729326523086	0.0476312800309729	0.00208212558283015	0.0033043889813192	0.00185912906471933	0.0033043889813192	coiled-coil domain containing 47 [Source:MGI Symbol;Acc:MGI:1914413]
Map3k3	ENSMUST00000002044.10	2.67826396452408e-19	7.48268279366574e-19	-3.93757519037367	0.438424111705588	2.43198920250031	2.73813912810335	0.11062822679971	0.00804443478690939	0.177695325787541	0.177695325787541	mitogen-activated protein kinase kinase kinase 3 [Source:MGI Symbol;Acc:MGI:1346874]
Ap4e1	ENSMUST00000002063.15	1.54646447588533e-21	4.70510135286089e-21	-4.49466036876099	0.4715459413657	1.65362174854539	4.17799533694548	0.128761061597549	0.204772300630147	0.141123775526128	0.204772300630147	adaptor-related protein complex AP-4, epsilon 1 [Source:MGI Symbol;Acc:MGI:1336993]
Blvra	ENSMUST00000002064.15	9.03969117083944e-29	3.63185118213448e-28	-5.56246798178866	0.499806365027124	3.6393359450335	6.02430004316554	0.208182182515918	0.166527421266522	0.163626240301475	0.166527421266522	biliverdin reductase A [Source:MGI Symbol;Acc:MGI:88170]
Tmem25	ENSMUST00000002100.8	5.43866231210192e-12	1.1511508219773e-11	-0.843338519172891	0.122335924580252	5.83417034267834	0.93479036894739	0.0145738935049495	-0.00594400734879768	0.00787522415940803	0.00787522415940803	transmembrane protein 25 [Source:MGI Symbol;Acc:MGI:1918937]
Supt6	ENSMUST00000002121.5	1.33042434471459e-35	6.75349092427265e-35	-1.60229961528787	0.128657640811923	6.18644636712947	0.63057974510534	0.0206578581681687	-0.0156341431543234	0.00417132464076587	0.00417132464076587	SPT6, histone chaperone and transcription elongation factor [Source:MGI Symbol;Acc:MGI:107726]
Unc119	ENSMUST00000002127.14	4.00428219353447e-40	2.35695419210372e-39	-5.45008541123358	0.411049343665776	4.59343902319043	9.0389178469649	0.110236472897266	0.143205871494831	0.0672779974545795	0.143205871494831	unc-119 lipid binding chaperone [Source:MGI Symbol;Acc:MGI:1328357]
Sdf2	ENSMUST00000002133.9	1.2879940884435e-15	3.11848195961267e-15	0.384172172896185	0.0480471152378604	6.67521731830621	0.0968271686006689	0.00179825376482399	0.00103026745600106	0.00166453415919636	0.00166453415919636	stromal cell derived factor 2 [Source:MGI Symbol;Acc:MGI:108019]
Sf3a1	ENSMUST00000002198.4	3.81695651459542e-10	7.57064395719318e-10	1.46084954557414	0.233312792782378	5.016415573639	0.92047277932538	0.0455443025474851	-0.0162648806990293	0.0361079863663841	0.0361079863663841	splicing factor 3a, subunit 1 [Source:MGI Symbol;Acc:MGI:1914715]
Clgn	ENSMUST00000002259.13	1.28854277975484e-31	5.70913911770547e-31	-0.659616215880701	0.0563819243833645	6.79986866399463	1.1168720189635	0.00345752982784868	-0.00167506711359058	0.00131085226790847	0.00131085226790847	calmegin [Source:MGI Symbol;Acc:MGI:107472]
Uchl3	ENSMUST00000002289.8	9.57246784608279e-16	2.33352158135041e-15	1.15916676457966	0.144314622114417	5.29489713873594	0.215890997950649	0.00942506423116432	-0.00364296670745687	0.0218150010028763	0.0218150010028763	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase) [Source:MGI Symbol;Acc:MGI:1355274]
Paxip1	ENSMUST00000002291.12	4.04995697239587e-10	8.02315841563403e-10	2.27686031960632	0.364175866649022	3.90148215762258	0.770636036352621	0.0583403478482405	-0.0215778007428846	0.140595744926109	0.140595744926109	PAX interacting (with transcription-activation domain) protein 1 [Source:MGI Symbol;Acc:MGI:1890430]
Rmnd5a	ENSMUST00000002292.15	2.45604985510943e-26	9.03532256568171e-26	-5.34714449213284	0.503589457167876	2.94222192136267	3.99809137892489	0.196117148813618	0.0880902909358844	0.184286363242335	0.184286363242335	required for meiotic nuclear division 5 homolog A [Source:MGI Symbol;Acc:MGI:1915727]
Ppm1j	ENSMUST00000002298.7	9.73350760842243e-06	1.61777425186866e-05	-0.534296633473668	0.120799317896463	6.44411905810207	0.711144210167051	0.00686842130320401	0.015020291503172	0.00258138504037927	0.015020291503172	protein phosphatase 1J [Source:MGI Symbol;Acc:MGI:1919137]
Rhoc	ENSMUST00000002303.12	0.000155514792167476	0.000243605463779351	-3.48989545516276	0.922741667258822	5.49842787894644	2.50632435000327	0.489304006774753	0.787874269968633	0.0147277633550463	0.787874269968633	ras homolog family member C [Source:MGI Symbol;Acc:MGI:106028]
Kdm7a	ENSMUST00000002305.9	5.94789767149719e-11	1.21400923408361e-10	-2.26794826505439	0.346513977178287	4.44079257029624	2.53477789342759	0.0989613219345101	-0.0717495204537071	0.0811465826353612	0.0811465826353612	lysine (K)-specific demethylase 7A [Source:MGI Symbol;Acc:MGI:2443388]
Ppard	ENSMUST00000002320.16	4.61291267381743e-33	2.14906904998441e-32	-4.36657231713737	0.364538033944954	2.14897960248778	3.3631767679418	0.0311978882909309	0.00661859825323996	0.168134078997748	0.168134078997748	peroxisome proliferator activator receptor delta [Source:MGI Symbol;Acc:MGI:101884]
Def6	ENSMUST00000002327.6	1.45774401267226e-22	4.59584817169061e-22	-5.1866043471529	0.53066023604835	2.49542452887221	4.81121677087173	0.137423532900149	0.284976896284187	0.179165727941293	0.284976896284187	differentially expressed in FDCP 6 [Source:MGI Symbol;Acc:MGI:1346328]
Ciao3	ENSMUST00000002350.11	5.90856075389452e-33	2.73517187558752e-32	-5.47945512408457	0.458231550534327	3.80687096160104	5.07058939207651	0.141937256851407	0.173026974006234	0.150132507376687	0.173026974006234	cytosolic iron-sulfur assembly component 3 [Source:MGI Symbol;Acc:MGI:1914813]
Cd320	ENSMUST00000002379.15	1.29287406212248e-07	2.32290758094278e-07	-4.12648486073792	0.781552948472928	2.28273600361408	2.43631417946578	0.420543166345362	0.495694350554728	0.173266997608332	0.495694350554728	CD320 antigen [Source:MGI Symbol;Acc:MGI:1860083]
Gmpr2	ENSMUST00000002397.7	0.000881447253870641	0.00132133542020928	3.34365085123561	1.00534784820208	4.15670342252109	4.30137535424131	0.694189725355186	0.821896718471636	0.111813308681621	0.821896718471636	guanosine monophosphate reductase 2 [Source:MGI Symbol;Acc:MGI:1917903]
Mdp1	ENSMUST00000002400.7	3.08966100116769e-06	5.24498359989154e-06	-0.88754421035195	0.190265474371406	5.57552175731287	0.181991472032976	0.0416164322622625	-0.0242489573814627	0.0126849938444016	0.0126849938444016	magnesium-dependent phosphatase 1 [Source:MGI Symbol;Acc:MGI:1915131]
Dhrs1	ENSMUST00000002403.10	4.17796067250747e-48	3.10411555194305e-47	0.464169707678261	0.0318515757729177	7.29261632092383	0.0451188630937282	0.0010112929589141	-0.000808766567295636	0.000510491359912776	0.000510491359912776	dehydrogenase/reductase (SDR family) member 1 [Source:MGI Symbol;Acc:MGI:1196314]
Ncan	ENSMUST00000002412.9	2.0194560184758e-07	3.60096726118018e-07	-1.37144293493235	0.263863971011659	4.55276238503634	0.45922859251753	0.033683726171147	-0.0104412106168877	0.0707525666259158	0.0707525666259158	neurocan [Source:MGI Symbol;Acc:MGI:104694]
Borcs8	ENSMUST00000002418.15	5.16835425474863e-14	1.17900447993689e-13	0.577372081985831	0.0767007402517418	6.25124264662803	0.302576597715293	0.00512335432295486	-0.000936187391952436	0.00370115100979288	0.00370115100979288	BLOC-1 related complex subunit 8 [Source:MGI Symbol;Acc:MGI:1919618]
Snx9	ENSMUST00000002436.11	4.36759487814334e-16	1.07814624923549e-15	-2.48231925603975	0.305406877272664	4.83051966771875	0.9250422733489	0.0912436690194126	-0.0343473213107602	0.0486663720087471	0.0486663720087471	sorting nexin 9 [Source:MGI Symbol;Acc:MGI:1913866]
Ranbp3	ENSMUST00000002445.10	2.04558785346719e-108	4.00055396546896e-107	-5.71841673790629	0.258522155129208	4.32464301800451	4.4888720294976	0.00717072519474937	0.00105200579034012	0.0930798318442261	0.0930798318442261	RAN binding protein 3 [Source:MGI Symbol;Acc:MGI:1919060]
Ndufa11	ENSMUST00000002452.8	1.80260417575977e-15	4.33903715573303e-15	0.137068506223272	0.017232169722024	8.37181690786627	0.0200089758477533	0.000353363916373217	-0.000118491435404029	9.20575936197448e-05	9.20575936197448e-05	NADH:ubiquinone oxidoreductase subunit A11 [Source:MGI Symbol;Acc:MGI:1917125]
Babam1	ENSMUST00000002473.10	4.62632461245902e-40	2.71518528723474e-39	1.14523201483167	0.0864448538312069	5.87685934833125	0.370332026921357	0.00390736655956863	-0.00114121580087089	0.00730170257127945	0.00730170257127945	BRISC and BRCA1 A complex member 1 [Source:MGI Symbol;Acc:MGI:1915501]
Braf	ENSMUST00000002487.15	5.54016308121572e-23	1.77090485274432e-22	-1.24099656786709	0.125716727211917	5.49275197351024	0.208403672390499	0.0088159472243379	0.000500406285526084	0.0148910960269753	0.0148910960269753	Braf transforming gene [Source:MGI Symbol;Acc:MGI:88190]
Tle5	ENSMUST00000002518.9	0	0	-2.06182854918461	0.0481855681991418	7.13487565132196	0.647047332220889	0.00279386249198404	-0.000269025828798621	0.000688910982027179	0.000688910982027179	TLE family member 5, transcriptional modulator [Source:MGI Symbol;Acc:MGI:95806]
Prpf6	ENSMUST00000002529.7	2.52429563578884e-26	9.28263021102455e-26	-4.42445067874147	0.416791407147105	2.93354761794763	2.28137701230358	0.0762743090563754	0.163555437016722	0.18429830655112	0.18429830655112	pre-mRNA splicing factor 6 [Source:MGI Symbol;Acc:MGI:1922946]
Rgs19	ENSMUST00000002532.9	3.73121501312762e-09	7.11579518284211e-09	-4.37108663493458	0.741403888404419	1.52988064925978	4.66458126258434	0.290845376614138	0.53367421199765	0.132892990108586	0.53367421199765	regulator of G-protein signaling 19 [Source:MGI Symbol;Acc:MGI:1915153]
Rgs20	ENSMUST00000002533.15	1.11018727503617e-08	2.08273194000596e-08	-2.48657743568469	0.435250972554011	1.6474487293656	1.8676282540626	0.143440631992156	-0.0503777152911396	0.140724481671663	0.140724481671663	regulator of G-protein signaling 20 [Source:MGI Symbol;Acc:MGI:1929866]
Puf60	ENSMUST00000002599.11	1.59961904005387e-17	4.15626730007139e-17	1.00026319222287	0.117405864878735	5.43264276935417	5.69149775190788	0.00394018420639565	-0.00229298238373509	0.0167360214554899	0.0167360214554899	poly-U binding splicing factor 60 [Source:MGI Symbol;Acc:MGI:1915209]
Scin	ENSMUST00000002640.6	7.88942388109755e-18	2.0762963615888e-17	-6.17586465921537	0.71802450245585	2.28756821920512	7.57711933130724	0.207764715100777	0.565574064089679	0.173431823214515	0.565574064089679	scinderin [Source:MGI Symbol;Acc:MGI:1306794]
Mien1	ENSMUST00000002655.8	7.35344169214633e-103	1.35919103147111e-101	0.652821101610335	0.0303147252471976	7.41832129658358	0.0601847338927242	0.00097495386878951	-0.000117725635237888	0.000403519981430113	0.000403519981430113	migration and invasion enhancer 1 [Source:MGI Symbol;Acc:MGI:1913678]
Shh	ENSMUST00000002708.5	2.47918386933824e-66	2.7731485987407e-65	-7.14306826890026	0.415198675488375	3.50349440289347	8.94419515491701	0.0874502410265407	0.00720042778355387	0.171134669164411	0.171134669164411	sonic hedgehog [Source:MGI Symbol;Acc:MGI:98297]
Pdcd2l	ENSMUST00000002710.10	1.17013455979579e-57	1.1050055749515e-56	5.19220432021405	0.324401728260934	4.07825342967901	3.31136292483651	0.0370162468409255	0.0346316706474358	0.120838475107095	0.120838475107095	programmed cell death 2-like [Source:MGI Symbol;Acc:MGI:1915329]
Clpp	ENSMUST00000002735.9	0.00130534411522293	0.00193761517731777	0.237729759397921	0.0739484860276977	6.59350801448816	0.0842498719265996	0.00233982176763406	0.00586274611104884	0.00194528386618346	0.00586274611104884	caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:MGI Symbol;Acc:MGI:1858213]
Alkbh7	ENSMUST00000002737.7	2.7740056719397e-26	1.01762031386122e-25	-5.30650015186593	0.50029743274808	1.60887364078711	4.96284106771849	0.155880805882011	0.219565475939469	0.138201173103813	0.219565475939469	alkB homolog 7 [Source:MGI Symbol;Acc:MGI:1913650]
Cox16	ENSMUST00000002757.11	0.000277906970162811	0.000428789614295997	1.72365758007151	0.474174740313813	1.88760916859378	5.2094409227873	0.140491118527131	0.196771408000377	0.155236574979653	0.196771408000377	cytochrome c oxidase assembly protein 16 [Source:MGI Symbol;Acc:MGI:1913522]
Cse1l	ENSMUST00000002790.14	8.5468073416785e-92	1.36598709956457e-90	-5.57194062756388	0.274208837566872	4.37184614682153	4.05572922980281	0.024682300113684	-0.0048374290077733	0.0881034297859785	0.0881034297859785	chromosome segregation 1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1339951]
Prkra	ENSMUST00000002808.7	2.0728120844013e-11	4.29388453201491e-11	0.695133365156898	0.103738857748061	5.63323213552934	0.230833171851505	0.00478502550529084	0.00160616773360274	0.0113576004050179	0.0113576004050179	protein kinase, interferon inducible double stranded RNA dependent activator [Source:MGI Symbol;Acc:MGI:1344375]
Ykt6	ENSMUST00000002818.9	8.65353502043369e-22	2.65324502615725e-21	1.28470618201873	0.133937530985574	5.35210442652229	0.371218765937185	0.00735343555784811	-0.00222798093995381	0.0195554577519193	0.0195554577519193	YKT6 v-SNARE homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1927550]
Baz1b	ENSMUST00000002825.6	0.000256687626064469	0.000396756568612269	-0.696272603528036	0.19047293807477	4.97829320864758	0.320822094164046	0.0159228761820966	-0.00906178511684084	0.0384970340261563	0.0384970340261563	bromodomain adjacent to zinc finger domain, 1B [Source:MGI Symbol;Acc:MGI:1353499]
Mrpl2	ENSMUST00000002844.14	2.72289757260504e-32	1.23347599129615e-31	-2.14640855808914	0.181433725965379	5.67635641027883	0.484130423282833	0.0389076759879064	-0.0279348207675546	0.0104696193886138	0.0104696193886138	mitochondrial ribosomal protein L2 [Source:MGI Symbol;Acc:MGI:1351622]
Mea1	ENSMUST00000002845.8	6.66642208546637e-126	1.53285568761647e-124	-6.35241451028822	0.266153417759225	4.36356232448582	4.36305229937174	0.0172915069986467	-0.00687582505767126	0.0889649556787278	0.0889649556787278	male enhanced antigen 1 [Source:MGI Symbol;Acc:MGI:96957]
Kdelr1	ENSMUST00000002855.14	2.52773759918066e-19	7.06756209898506e-19	-4.74289684741014	0.527717809089236	4.39943509522329	3.15300576899326	0.191157249575449	0.226571879469466	0.0852727100964916	0.226571879469466	KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 1 [Source:MGI Symbol;Acc:MGI:1915387]
Epdr1	ENSMUST00000002885.8	1.62290432688596e-12	3.5039629507837e-12	0.214305437240295	0.0303395803902921	7.33809161857769	0.0883485042579204	0.000912094503907287	-0.000373314928776309	0.000468640703481206	0.000468640703481206	ependymin related protein 1 (zebrafish) [Source:MGI Symbol;Acc:MGI:2145369]
