target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
ENSMUST00000151120.9	1.25689763956133e-16	1.66864629695924e-14	-0.90373324097009	0.109178262358813	8.09272308307099	0.168778860264011	0.00213884076221567	0.0336208381528537	0.0305141877086865	0.0336208381528537
ENSMUST00000033875.10	1.36588741596872e-16	1.80020002330718e-14	-6.08046088772971	0.735449302148942	3.42777471967509	6.12972202834655	0.00638148688753912	0.0463197299455035	1.61627554120656	1.61627554120656
ENSMUST00000169470.2	1.40572404356191e-16	1.83937474131684e-14	-6.44629325430946	0.780021302617419	2.87917494476013	10.2315838128869	0.15987723729758	0.401549926240552	1.66542246031335	1.66542246031335
ENSMUST00000021459.14	1.46788819936864e-16	1.90699646929406e-14	-1.43374082761472	0.173595523608877	6.65223954316157	0.557909353182029	0.00415796267089025	0.0267131048313604	0.0862482547802307	0.0862482547802307
ENSMUST00000069652.8	1.48327371908416e-16	1.9133179009009e-14	-6.27406756412725	0.759770667605289	3.7695321940044	7.11652816955855	0.23675361554299	-0.0639727292156758	1.49500078651717	1.49500078651717
ENSMUST00000109288.9	1.67656230676573e-16	2.14741656587712e-14	-6.5366492098317	0.792974120211179	4.3796391041438	9.04621912939812	0.81407802705385	0.532425446777083	1.07234583892023	1.07234583892023
ENSMUST00000206487.3	1.87519646789546e-16	2.38504009497081e-14	-2.61317242557488	0.317525466054642	5.57310845667911	2.44373818443467	0.0168285994559602	0.140343829577843	0.285638665323692	0.285638665323692
ENSMUST00000100054.4	1.99287740939189e-16	2.51711488347359e-14	-5.65150282520293	0.687320885024982	1.6470729794189	6.57765859954947	0.0128945470008874	0.233462999060408	1.40433544997368	1.40433544997368
ENSMUST00000024702.5	2.07189782780784e-16	2.59887432359787e-14	-2.84310541538111	0.345967205359982	5.63049384213512	1.52077307407746	0.093604837711902	0.241338589151105	0.265475083841887	0.265475083841887
ENSMUST00000115230.2	2.11604191825159e-16	2.63606646638082e-14	6.1272823471562	0.745836369927088	5.57935410296286	7.8811254326636	0.00297642863636087	1.66583924348169	0.283374659212537	1.66583924348169
ENSMUST00000034272.9	2.88616670281015e-16	3.57099319664701e-14	-5.81687473119599	0.711284120061624	3.88801837635078	6.60449466329731	0.0784589680814209	0.600289850634027	1.4393163302741	1.4393163302741
ENSMUST00000236964.2	3.35670321178877e-16	4.12511608216312e-14	-5.73039544052757	0.702274359983967	3.81527237159658	7.20003539942743	0.00487044631509621	0.0774225542715783	1.47469738375758	1.47469738375758
ENSMUST00000020637.9	3.41430799248396e-16	4.16774723270458e-14	-5.29386163273985	0.648939520611534	5.47157017629414	7.04143789660264	0.356325698217182	0.907041806017401	0.324820377236992	0.907041806017401
ENSMUST00000239062.2	4.07765732247602e-16	4.94429542541292e-14	5.06436202268847	0.622445527774999	4.4026315103128	6.10899035715589	0.112109104712665	0.0772526209793076	1.05020620042863	1.05020620042863
ENSMUST00000085939.8	4.29569809177885e-16	5.17418257571349e-14	5.60523291035516	0.689457230295613	4.81087238166605	8.97878752182888	0.743736526973832	0.221300041878256	0.682317290246862	0.682317290246862
ENSMUST00000206649.2	4.85487558885134e-16	5.80924192171238e-14	5.8201516667814	0.717202508521914	1.71838927955376	6.01894019927061	0.107370916560396	0.490944150716212	1.43576739812998	1.43576739812998
ENSMUST00000022638.6	4.97552065657643e-16	5.9146908301838e-14	-1.60515557281043	0.19787193983698	9.22082254421885	1.66686788148238	0.000209557442062389	0.117250356282485	0.0282487362665907	0.117250356282485
ENSMUST00000139840.9	5.81455243473242e-16	6.86721296642294e-14	-5.58609945865431	0.69022639139816	1.33250920758498	5.39768715051771	0.181570553966805	0.30125207880789	1.24766686018077	1.24766686018077
ENSMUST00000108905.10	6.42970604337477e-16	7.54474151721937e-14	-6.94259260280218	0.859137381751549	3.10080222520843	9.27266465599111	0.551288418806545	0.513739616791443	1.66306270336218	1.66306270336218
ENSMUST00000022428.13	6.50169272389367e-16	7.58030687578065e-14	6.04940189679469	0.748731916678704	3.22056109897216	8.90576111448943	0.0265162634767544	0.835889804569501	1.65528218568334	1.65528218568334
ENSMUST00000045602.9	6.56394619079145e-16	7.60414352344681e-14	-0.820308443559092	0.101543836495042	8.15294864852216	0.15267902781233	0.0011130154713823	0.012101615423314	0.029820436719013	0.029820436719013
ENSMUST00000005860.16	6.83327993240307e-16	7.86605667155361e-14	-6.03091212229692	0.74700451782947	3.91872645369233	9.71496379411915	0.250916885095788	1.18184985395468	1.42313036387713	1.42313036387713
ENSMUST00000162735.8	7.00106735012461e-16	8.00851653862052e-14	-0.92396176780312	0.114486305648243	7.63749056559465	0.267106097452997	0.000710212189477601	0.0362235398462297	0.0386111303534709	0.0386111303534709
ENSMUST00000226467.3	7.17153947675514e-16	8.15224750020141e-14	-6.3611661872102	0.788486739470357	2.71493424944904	8.21318356897168	0.199306032582637	0.686830635586116	1.66582798237914	1.66582798237914
ENSMUST00000026487.6	8.03734161618142e-16	9.0796999574601e-14	-1.3947815429858	0.173186675270858	6.64621051427589	0.381943530444787	0.00322932117286126	0.0645223690222593	0.0867515523012591	0.0867515523012591
ENSMUST00000025110.5	8.25941949847569e-16	9.2729828295232e-14	0.973118681836708	0.120879867061506	7.47535814703799	0.402771065980843	0.000831192107242673	0.017552989811405	0.0430046346751793	0.0430046346751793
ENSMUST00000216222.2	9.78226846907988e-16	1.09153312218175e-13	-6.12442689382127	0.762735034628164	2.84236741621272	7.94294085750753	0.0357003171135874	1.70959388203409	1.66576919642284	1.70959388203409
ENSMUST00000177020.2	1.02708333504363e-15	1.13906046937643e-13	6.12890984972993	0.763862393930783	2.73933330455602	7.57000110023805	0.0842697152795528	1.43127956346366	1.66618755530545	1.66618755530545
ENSMUST00000106033.5	1.03497750280836e-15	1.14085883764112e-13	1.58016083357988	0.196962740963689	6.38854786784268	0.548599469259214	0.00435434589404009	0.0731777167767678	0.112028618089747	0.112028618089747
ENSMUST00000145701.8	1.29543573345796e-15	1.41936054940563e-13	-5.76200550396745	0.720698529295039	3.84520077279504	7.34722793812754	0.0975946684114464	-0.0201758458829706	1.46062444197265	1.46062444197265
ENSMUST00000020145.12	1.57418843674724e-15	1.71445145434484e-13	-5.96918060572998	0.748863922028096	1.86649369414539	6.58017903836672	0.187053293362159	0.750312118445139	1.49533822778375	1.49533822778375
ENSMUST00000206730.2	1.61159344398862e-15	1.74474175948006e-13	6.68242591647992	0.838649516547053	2.57354721837284	7.79579866687748	0.450402122761658	1.32998487175751	1.65959691205216	1.65959691205216
ENSMUST00000108268.10	1.76793231700137e-15	1.90267177406041e-13	3.13801510564026	0.394390143536821	5.74790364284232	3.44149961320167	0.097350500712605	0.369280255244378	0.228644159354924	0.369280255244378
ENSMUST00000024840.12	1.90932181845663e-15	2.04274971965231e-13	2.8191732583175	0.354742504210604	5.8180865597638	1.81688223971914	0.0637260147112354	0.313800718169595	0.209395892053232	0.313800718169595
ENSMUST00000144337.2	2.25350024889525e-15	2.38602305416899e-13	0.965346035159584	0.1217866775834	10.1187693799116	0.177605593029147	9.07711991254414e-05	0.00625990160176825	0.0444052133112837	0.0444052133112837
ENSMUST00000113696.8	2.25641062962979e-15	2.38602305416899e-13	-5.87795093449046	0.741568899860589	4.22979685172424	8.93171918967055	0.440144012358689	-0.311320167771706	1.20962928736264	1.20962928736264
ENSMUST00000129429.2	2.27779944122435e-15	2.39350944228813e-13	5.8526487207873	0.738485960023081	2.221262987345	6.12711499694365	0.0311055029403863	0.664345434013475	1.60497903651325	1.60497903651325
ENSMUST00000198833.2	2.28981000086945e-15	2.39350944228813e-13	-6.05674622087908	0.764301963154719	2.15365321701151	6.48803022953433	0.114596420890107	1.63787605175637	1.58778824879677	1.63787605175637
ENSMUST00000013737.13	2.58790759275916e-15	2.68964933126306e-13	-7.76164828934109	0.98132893718616	3.79989564364886	12.7842050310857	0.153693501241684	2.73532594763507	1.4816799835941	2.73532594763507
ENSMUST00000221747.2	2.6335597685619e-15	2.72154460628431e-13	-1.2208648557786	0.154400184733899	10.7018427245611	0.25348415535625	4.74973384668102e-05	0.0216252617041126	0.0714707537991195	0.0714707537991195
ENSMUST00000027464.9	2.80518203016045e-15	2.88087559526038e-13	-4.34027725279075	0.549452233283452	4.76707792492746	3.99896854993496	0.189304868108902	0.652747107346879	0.716388401871616	0.716388401871616
ENSMUST00000000939.15	2.81941860543407e-15	2.88087559526038e-13	-5.33347250424706	0.675238548054908	4.14822383072965	5.04577868476221	0.0927852254913472	0.827264845634334	1.27505606484655	1.27505606484655
ENSMUST00000156986.8	3.11535817063852e-15	3.16548236913817e-13	-6.19767288139421	0.785888716529109	2.95084079358333	7.06021269172793	0.18767554281274	0.515113397196696	1.66518768149057	1.66518768149057
ENSMUST00000102521.9	3.24399753570575e-15	3.27787928774535e-13	-6.19748261775985	0.786368500988391	3.05710762554085	9.35049272396013	0.190878248615106	0.843002481331907	1.66424800942508	1.66424800942508
ENSMUST00000115257.8	3.37180958758002e-15	3.38820291596162e-13	6.21556211657873	0.789146080855609	2.22675823112267	10.3961659016661	0.0934059141473378	1.77484869664197	1.60629867413643	1.77484869664197
ENSMUST00000134269.9	3.84431056186754e-15	3.84177585160697e-13	-6.73004149742419	0.856249943690645	2.22287517876364	8.73741851349201	0.242636709008448	1.95685518920225	1.60536740148353	1.95685518920225
ENSMUST00000193359.6	3.92076823460279e-15	3.8967722760085e-13	-6.16625272090111	0.784766541173085	2.83109013440728	8.017769350708	0.181642972099484	1.34331032810479	1.66593260033482	1.66593260033482
ENSMUST00000205874.2	3.95003284264393e-15	3.90452159467433e-13	-1.13743946683598	0.144776794875767	7.02434168062792	0.337850239184242	0.00157063000628756	0.0462998691363799	0.0613103309972126	0.0613103309972126
ENSMUST00000117713.8	3.99712796867563e-15	3.90858943517593e-13	6.28010623023161	0.799502399931313	2.6595161605082	8.42130476543782	0.25334552599062	0.452344586810832	1.66426673649717	1.66426673649717
ENSMUST00000084027.13	3.99098043021939e-15	3.90858943517593e-13	-6.35129763543472	0.808545717320557	2.06851907121689	7.17141782324235	0.39760035455868	1.28057346059268	1.56363817643356	1.56363817643356
ENSMUST00000118833.3	4.90094347604722e-15	4.76675721616828e-13	-5.77498271559972	0.737599563522545	3.83774637939141	6.45827497200714	0.167968527241727	0.573727786496228	1.46419082108422	1.46419082108422
ENSMUST00000124341.8	6.85707076009738e-15	6.63385122258783e-13	-5.60103401750542	0.719271872997472	1.94993669502436	7.83503180725916	0.0266572644834694	0.291855030023469	1.5253988173724	1.5253988173724
ENSMUST00000004057.9	6.97595651565879e-15	6.68610192439963e-13	-6.22310307203864	0.799379609031065	2.24164985235387	6.29365481292802	0.307207213098311	0.744136176683252	1.60981606490566	1.60981606490566
ENSMUST00000150232.8	6.98460174640383e-15	6.68610192439963e-13	6.25085437299494	0.802960512944786	2.39296959099856	10.1824963813734	0.294843394312935	-0.0732171372880592	1.63939336173273	1.63939336173273
ENSMUST00000149526.2	7.74724787840288e-15	7.37732693258595e-13	-5.79288431840651	0.745387017574779	2.57837013089735	6.9048137979867	0.00686887392532879	1.41504710617541	1.65993654398174	1.65993654398174
ENSMUST00000169613.4	8.17131420740937e-15	7.74061785439384e-13	0.865007374434473	0.111399757259398	8.68152164643127	0.256578604708407	0.00072522333956005	0.0365044944127981	0.0266583892183795	0.0365044944127981
ENSMUST00000117785.9	8.51708342798018e-15	8.02635820663748e-13	-5.51856489138589	0.711188267433354	4.07478496394257	6.55653058189323	0.189428101613728	0.590983327775111	1.32793815359084	1.32793815359084
ENSMUST00000217194.2	9.40719637055335e-15	8.81948905090847e-13	-3.37226806342727	0.435298576981454	5.94537610412779	2.23461068735732	0.260305255710634	0.308149297655603	0.179503636893656	0.308149297655603
ENSMUST00000025602.4	1.10039964853323e-14	1.02636250294987e-12	5.63291356330716	0.728983299063439	3.64213295005879	11.315261337707	0.0491588813388996	0.991297402443742	1.54509106960135	1.54509106960135
ENSMUST00000005175.5	1.12746840992345e-14	1.04624466529019e-12	-5.77613034363461	0.747817255820155	3.83439215104988	8.59373340951663	0.211909778277094	0.739215140419439	1.46578216603007	1.46578216603007
ENSMUST00000022639.8	1.16060135841858e-14	1.07152373131559e-12	-0.956460689732556	0.123889126349044	9.75036577064368	0.681284135170171	0.00010538852285773	0.0459401583597307	0.0351500560306612	0.0459401583597307
ENSMUST00000105421.10	1.327316705691e-14	1.21925435571252e-12	-5.4216980925507	0.703826885219981	4.29219567404556	6.0637183410487	0.331636851943652	0.995675988598332	1.15448000113173	1.15448000113173
ENSMUST00000001319.15	1.37369065765506e-14	1.25551184328796e-12	-5.88745510451239	0.764725503615282	2.90056038315181	7.99440230036243	0.0890981618410249	0.384483188859488	1.66531712579791	1.66531712579791
ENSMUST00000118878.8	1.38419985529661e-14	1.25879134840674e-12	-5.85475689557141	0.760574540658201	3.02878912914263	7.34412397916763	0.0707182669062771	1.24353904385817	1.66470262878602	1.66470262878602
ENSMUST00000070198.14	1.43044244844317e-14	1.29437250011365e-12	1.6335383660279	0.212324130584773	7.67079136654965	0.714010965372915	0.00131641767080527	0.133928191614934	0.0378209526193791	0.133928191614934
ENSMUST00000026050.8	1.69695321800981e-14	1.52792995688923e-12	-6.06472803389003	0.790529659014702	3.21379956387141	8.60323994208312	0.0408682499142659	1.83394317543144	1.6559464244448	1.83394317543144
ENSMUST00000118765.8	1.76339086514804e-14	1.57992872193658e-12	-6.57350002460152	0.857398027143622	3.21323872014819	10.1076301825807	0.0175373556754124	2.18785677517391	1.65600012809275	2.18785677517391
ENSMUST00000053171.14	1.82741333735932e-14	1.62926440097507e-12	-1.90496199425014	0.248617389882488	5.95552238317048	1.01174835638005	0.00804428614866771	0.0128472877138659	0.177387533507275	0.177387533507275
ENSMUST00000212268.2	1.87162755201488e-14	1.66054448370959e-12	-5.6515137250618	0.737877078489875	2.19635393650963	6.2176921533886	0.0345368143520087	1.5343351658503	1.59885093453025	1.59885093453025
ENSMUST00000023270.14	2.00851300714312e-14	1.76477461709754e-12	0.962636038834646	0.125833428652688	7.84509335293474	0.470569005405071	0.000697366355939638	0.0468047889435336	0.0342346565898544	0.0468047889435336
ENSMUST00000105240.8	2.00412721361362e-14	1.76477461709754e-12	5.68609498771379	0.743245120738151	2.19066701483717	6.97918089656002	0.0598217053474565	0.289082752440524	1.59741822315575	1.59741822315575
ENSMUST00000111159.2	2.0327084997768e-14	1.77744722086252e-12	-5.73406138489068	0.749693392066601	3.96100724808393	9.49919097617399	0.286585559256346	1.1739685631329	1.39953498706863	1.39953498706863
ENSMUST00000115047.3	2.19035347080639e-14	1.90613152760893e-12	-5.76823518716574	0.755110419000754	2.13851840665813	7.78313283920715	0.126876794392276	0.327456176288519	1.58369844025821	1.58369844025821
ENSMUST00000197284.5	2.32107168670762e-14	2.01026913513515e-12	-4.72517474204695	0.619170357438674	4.47344309774638	4.83934240065915	0.0208451771802008	1.12927061741201	0.981587561257828	1.12927061741201
ENSMUST00000182277.2	2.4508175630656e-14	2.11258150886432e-12	-5.68031014568077	0.745012689148953	3.41493955134647	5.34634473202173	0.0452072722662739	0.398948938980458	1.61992444871259	1.61992444871259
ENSMUST00000155646.8	2.49314379914189e-14	2.13892921786758e-12	-5.13541019701043	0.673740448665878	1.48441820472367	5.64440953648417	0.0351179151548768	0.784345011008731	1.32666066135062	1.32666066135062
ENSMUST00000090924.13	2.54605017269244e-14	2.17406387516104e-12	5.90770866375054	0.775337878949331	1.99565563420369	7.74581486911741	0.154001918144046	1.6494445614569	1.54077085984056	1.6494445614569
ENSMUST00000074949.4	2.76855744949826e-14	2.35301508838665e-12	5.27474483978999	0.693251322479732	1.37313094752401	5.42697353379033	0.172465335899454	1.22191777146953	1.26932685246024	1.26932685246024
ENSMUST00000075052.10	2.97623288623359e-14	2.51775459231705e-12	-1.73618589926156	0.228465071863626	6.09876089807119	0.605396331484841	0.00519655075455725	0.0477255930759758	0.151392316430398	0.151392316430398
ENSMUST00000093369.5	3.01884673393185e-14	2.54198075910892e-12	-1.11291377143368	0.146484030021633	7.92231474814357	3.84183782455101	0.000865423343884572	0.0635072898102516	0.0329146036867678	0.0635072898102516
ENSMUST00000203759.2	3.08540215305171e-14	2.58605043132279e-12	-5.64909754360401	0.743822418966444	2.42725740052557	6.37929669601901	0.0153950250154577	0.832581037795408	1.64442034785582	1.64442034785582
ENSMUST00000048077.12	3.10846875532845e-14	2.5934325560511e-12	5.79683400313722	0.763371983518831	2.58318332342191	10.6520579838346	0.0879444111544002	0.413167189543447	1.66026594451002	1.66026594451002
ENSMUST00000038563.14	3.62807651475795e-14	3.01312582878619e-12	-5.66083031573858	0.747434939004107	2.29475584227482	6.33396664476309	0.0543828081163074	0.511925620751937	1.62159415601591	1.62159415601591
